0.00081694,38.524,119,162.21,0.074576,0.0065748
0.00081759,38.524,118.86,162.22,0.074576,0.0065748
0.00081756,38.524,118.73,162.22,0.074575,0.0065747
0.00081732,38.525,118.59,162.23,0.074575,0.0065747
0.00081783,38.525,118.46,162.23,0.074575,0.0065747
0.00081864,38.525,118.32,162.24,0.074574,0.0065747
0.00081796,38.525,118.18,162.25,0.074574,0.0065746
0.00081756,38.525,118.05,162.25,0.074574,0.0065746
0.00081794,38.525,118.18,162.26,0.074573,0.0065746
0.00081759,38.525,118.33,162.26,0.074573,0.0065745
0.00081735,38.526,118.49,162.27,0.074573,0.0065745
0.00081733,38.526,118.64,162.28,0.074572,0.0065745
0.00081733,38.526,118.8,162.28,0.074572,0.0065745
0.00081744,38.526,118.96,162.29,0.074572,0.0065744
0.00081702,38.526,119.11,162.29,0.074571,0.0065744
0.00081712,38.526,119.27,162.3,0.074571,0.0065744
0.00081668,38.526,119.42,162.31,0.074571,0.0065744
0.00081671,38.527,119.58,162.31,0.07457,0.0065743
0.00081667,38.527,119.73,162.32,0.07457,0.0065743
0.00081671,38.527,119.89,162.32,0.07457,0.0065743
0.00081643,38.527,120.04,162.33,0.074569,0.0065743
0.00081617,38.527,120.17,162.34,0.074569,0.0065742
0.00081649,38.527,120.04,162.34,0.074569,0.0065742
0.00081658,38.528,119.9,162.35,0.074568,0.0065742
0.00081692,38.528,119.77,162.35,0.074568,0.0065742
0.00081742,38.528,119.63,162.36,0.074568,0.0065741
0.00081694,38.528,119.49,162.37,0.074567,0.0065741
0.00081681,38.528,119.36,162.37,0.074567,0.0065741
0.00081769,38.528,119.22,162.38,0.074567,0.0065741
0.00081769,38.528,119.08,162.38,0.074566,0.006574
0.00081723,38.529,118.95,162.39,0.074566,0.006574
0.00081712,38.529,118.81,162.39,0.074566,0.006574
0.00081727,38.529,118.94,162.4,0.074565,0.006574
0.00081685,38.529,119.09,162.41,0.074565,0.0065739
0.00081686,38.529,119.25,162.41,0.074565,0.0065739
0.00081683,38.529,119.4,162.42,0.074564,0.0065739
0.00081696,38.529,119.56,162.42,0.074564,0.0065739
0.00081725,38.53,119.71,162.43,0.074564,0.0065738
0.00081668,38.53,119.87,162.44,0.074563,0.0065738
0.00081644,38.53,120.02,162.44,0.074563,0.0065738
0.00081722,38.53,120.17,162.45,0.074563,0.0065737
0.00081729,38.53,120.33,162.45,0.074562,0.0065737
0.00081661,38.53,120.48,162.46,0.074562,0.0065737
0.00081615,38.53,120.64,162.47,0.074562,0.0065737
0.00081614,38.531,120.79,162.47,0.074561,0.0065736
0.00081713,38.531,120.92,162.48,0.074561,0.0065736
0.00081681,38.531,120.78,162.48,0.074561,0.0065736
0.00081643,38.531,120.65,162.49,0.074561,0.0065736
0.00081614,38.531,120.51,162.5,0.07456,0.0065735
0.00081589,38.531,120.37,162.5,0.07456,0.0065735
0.00081631,38.532,120.24,162.51,0.07456,0.0065735
0.00081654,38.532,120.1,162.51,0.074559,0.0065735
0.00081616,38.532,119.97,162.52,0.074559,0.0065734
0.00081561,38.532,119.83,162.53,0.074559,0.0065734
0.00081639,38.532,119.69,162.53,0.074558,0.0065734
0.00081673,38.532,119.56,162.54,0.074558,0.0065734
0.00081672,38.532,119.68,162.54,0.074558,0.0065733
0.00081554,38.533,119.83,162.55,0.074557,0.0065733
0.00081596,38.533,119.98,162.56,0.074557,0.0065733
0.0008163,38.533,120.14,162.56,0.074557,0.0065733
0.00081639,38.533,120.29,162.57,0.074556,0.0065732
0.00081628,38.533,120.45,162.57,0.074556,0.0065732
0.00081661,38.533,120.6,162.58,0.074556,0.0065732
0.00081614,38.533,120.75,162.59,0.074555,0.0065732
0.00081582,38.534,120.91,162.59,0.074555,0.0065731
0.00081667,38.534,121.06,162.6,0.074555,0.0065731
0.00081692,38.534,121.22,162.6,0.074554,0.0065731
0.00081616,38.534,121.37,162.61,0.074554,0.0065731
0.00081581,38.534,121.52,162.62,0.074554,0.006573
0.00081519,38.534,121.64,162.62,0.074553,0.006573
0.00081518,38.534,121.51,162.63,0.074553,0.006573
0.00081554,38.535,121.37,162.63,0.074553,0.006573
0.00081576,38.535,121.24,162.64,0.074552,0.0065729
0.00081595,38.535,121.1,162.64,0.074552,0.0065729
0.00081599,38.535,120.96,162.65,0.074552,0.0065729
0.00081652,38.535,120.83,162.66,0.074551,0.0065729
0.00081617,38.535,120.69,162.66,0.074551,0.0065728
0.00081592,38.535,120.55,162.67,0.074551,0.0065728
0.00081694,38.536,120.42,162.67,0.07455,0.0065728
0.00081737,38.536,120.28,162.68,0.07455,0.0065728
0.00081663,38.536,120.39,162.69,0.07455,0.0065727
0.00081621,38.536,120.55,162.69,0.07455,0.0065727
0.00081564,38.536,120.7,162.7,0.074549,0.0065727
0.0008165,38.536,120.86,162.7,0.074549,0.0065727
0.00081629,38.536,121.01,162.71,0.074549,0.0065727
0.00081598,38.537,121.16,162.72,0.074548,0.0065726
0.00081583,38.537,121.32,162.72,0.074548,0.0065726
0.00081526,38.537,121.47,162.73,0.074548,0.0065726
0.00081573,38.537,121.62,162.73,0.074547,0.0065726
0.00081548,38.537,121.78,162.74,0.074547,0.0065725
0.00081522,38.537,121.93,162.75,0.074547,0.0065725
0.00081596,38.537,122.08,162.75,0.074546,0.0065725
0.00081616,38.538,122.24,162.76,0.074546,0.0065725
0.00081545,38.538,122.35,162.76,0.074546,0.0065724
0.00081537,38.538,122.21,162.77,0.074545,0.0065724
0.00081531,38.538,122.08,162.78,0.074545,0.0065724
0.00081454,38.538,121.94,162.78,0.074545,0.0065724
0.00081493,38.538,121.8,162.79,0.074544,0.0065723
0.0008155,38.538,121.67,162.79,0.074544,0.0065723
0.0008155,38.539,121.53,162.8,0.074544,0.0065723
0.00081561,38.539,121.4,162.81,0.074544,0.0065723
0.00081618,38.539,121.26,162.81,0.074543,0.0065722
0.00081594,38.539,121.12,162.82,0.074543,0.0065722
0.00081594,38.539,120.99,162.82,0.074543,0.0065722
0.00081505,38.539,121.09,162.83,0.074542,0.0065722
0.00081482,38.539,121.25,162.84,0.074542,0.0065721
0.00081531,38.54,121.4,162.84,0.074542,0.0065721
0.00081545,38.54,121.55,162.85,0.074541,0.0065721
0.00081546,38.54,121.7,162.85,0.074541,0.0065721
0.00081567,38.54,121.86,162.86,0.074541,0.006572
0.00081618,38.54,122.01,162.87,0.07454,0.006572
0.00081588,38.54,122.16,162.87,0.07454,0.006572
0.00081537,38.54,122.32,162.88,0.07454,0.006572
0.00081502,38.54,122.47,162.88,0.074539,0.0065719
0.00081434,38.541,122.62,162.89,0.074539,0.0065719
0.00081494,38.541,122.77,162.89,0.074539,0.0065719
0.00081483,38.541,122.93,162.9,0.074539,0.0065719
0.00081452,38.541,123.03,162.91,0.074538,0.0065719
0.00081499,38.541,122.9,162.91,0.074538,0.0065718
0.00081521,38.541,122.76,162.92,0.074538,0.0065718
0.00081491,38.541,122.63,162.92,0.074537,0.0065718
0.00081501,38.542,122.49,162.93,0.074537,0.0065718
0.00081516,38.542,122.35,162.94,0.074537,0.0065717
0.0008153,38.542,122.22,162.94,0.074536,0.0065717
0.0008159,38.542,122.08,162.95,0.074536,0.0065717
0.00081589,38.542,121.94,162.95,0.074536,0.0065717
0.00081555,38.542,121.81,162.96,0.074535,0.0065716
0.00081527,38.542,121.67,162.97,0.074535,0.0065716
0.00081479,38.543,121.77,162.97,0.074535,0.0065716
0.00081513,38.543,121.92,162.98,0.074535,0.0065716
0.00081512,38.543,122.08,162.98,0.074534,0.0065715
0.00081517,38.543,122.23,162.99,0.074534,0.0065715
0.00081582,38.543,122.38,163,0.074534,0.0065715
0.00081605,38.543,122.53,163,0.074533,0.0065715
0.00081525,38.543,122.68,163.01,0.074533,0.0065714
0.00081496,38.544,122.84,163.01,0.074533,0.0065714
0.00081472,38.544,122.99,163.02,0.074532,0.0065714
0.00081404,38.544,123.14,163.03,0.074532,0.0065714
0.00081457,38.544,123.29,163.03,0.074532,0.0065714
0.00081497,38.544,123.44,163.04,0.074531,0.0065713
0.00081462,38.544,123.6,163.04,0.074531,0.0065713
0.00081434,38.544,123.7,163.05,0.074531,0.0065713
0.00081391,38.544,123.56,163.06,0.074531,0.0065713
0.00081479,38.545,123.43,163.06,0.07453,0.0065712
0.0008147,38.545,123.29,163.07,0.07453,0.0065712
0.00081447,38.545,123.15,163.07,0.07453,0.0065712
0.00081404,38.545,123.02,163.08,0.074529,0.0065712
0.00081415,38.545,122.88,163.09,0.074529,0.0065711
0.0008145,38.545,122.74,163.09,0.074529,0.0065711
0.00081479,38.545,122.61,163.1,0.074528,0.0065711
0.00081484,38.546,122.47,163.1,0.074528,0.0065711
0.00081527,38.546,122.34,163.11,0.074528,0.006571
0.00081604,38.546,122.43,163.12,0.074528,0.006571
0.00081544,38.546,122.58,163.12,0.074527,0.006571
0.00081495,38.546,122.73,163.13,0.074527,0.006571
0.00081484,38.546,122.88,163.13,0.074527,0.006571
0.00081475,38.546,123.04,163.14,0.074526,0.0065709
0.0008153,38.546,123.19,163.14,0.074526,0.0065709
0.00081473,38.547,123.34,163.15,0.074526,0.0065709
0.00081451,38.547,123.49,163.16,0.074525,0.0065709
0.00081396,38.547,123.64,163.16,0.074525,0.0065708
0.00081378,38.547,123.79,163.17,0.074525,0.0065708
0.0008148,38.547,123.94,163.17,0.074525,0.0065708
0.0008145,38.547,124.09,163.18,0.074524,0.0065708
0.00081418,38.547,124.25,163.19,0.074524,0.0065707
0.00081393,38.548,124.34,163.19,0.074524,0.0065707
0.00081359,38.548,124.2,163.2,0.074523,0.0065707
0.00081453,38.548,124.07,163.2,0.074523,0.0065707
0.00081483,38.548,123.93,163.21,0.074523,0.0065707
0.00081447,38.548,123.8,163.22,0.074522,0.0065706
0.0008144,38.548,123.66,163.22,0.074522,0.0065706
0.00081427,38.548,123.52,163.23,0.074522,0.0065706
0.00081508,38.548,123.39,163.23,0.074522,0.0065706
0.00081473,38.549,123.25,163.24,0.074521,0.0065705
0.0008146,38.549,123.11,163.25,0.074521,0.0065705
0.00081394,38.549,122.98,163.25,0.074521,0.0065705
0.00081359,38.549,123.07,163.26,0.07452,0.0065705
0.00081451,38.549,123.22,163.26,0.07452,0.0065704
0.00081464,38.549,123.37,163.27,0.07452,0.0065704
0.00081437,38.549,123.52,163.28,0.074519,0.0065704
0.00081379,38.55,123.67,163.28,0.074519,0.0065704
0.00081324,38.55,123.82,163.29,0.074519,0.0065704
0.0008135,38.55,123.97,163.29,0.074519,0.0065703
0.00081418,38.55,124.12,163.3,0.074518,0.0065703
0.00081408,38.55,124.27,163.31,0.074518,0.0065703
0.00081379,38.55,124.42,163.31,0.074518,0.0065703
0.00081328,38.55,124.57,163.32,0.074517,0.0065702
0.00081417,38.55,124.72,163.32,0.074517,0.0065702
0.00081388,38.551,124.87,163.33,0.074517,0.0065702
0.00081368,38.551,124.96,163.34,0.074517,0.0065702
0.0008134,38.551,124.83,163.34,0.074516,0.0065702
0.00081374,38.551,124.69,163.35,0.074516,0.0065701
0.00081479,38.551,124.55,163.35,0.074516,0.0065701
0.00081424,38.551,124.42,163.36,0.074515,0.0065701
0.00081404,38.551,124.28,163.37,0.074515,0.0065701
0.00081407,38.552,124.14,163.37,0.074515,0.00657
0.00081426,38.552,124.01,163.38,0.074514,0.00657
0.00081518,38.552,123.87,163.38,0.074514,0.00657
0.00081482,38.552,123.73,163.39,0.074514,0.00657
0.00081439,38.552,123.6,163.39,0.074514,0.00657
0.0008143,38.552,123.68,163.4,0.074513,0.0065699
0.00081432,38.552,123.83,163.41,0.074513,0.0065699
0.00081473,38.552,123.98,163.41,0.074513,0.0065699
0.00081409,38.553,124.13,163.42,0.074512,0.0065699
0.00081395,38.553,124.28,163.42,0.074512,0.0065698
0.00081393,38.553,124.43,163.43,0.074512,0.0065698
0.00081454,38.553,124.58,163.44,0.074512,0.0065698
0.00081452,38.553,124.73,163.44,0.074511,0.0065698
0.00081358,38.553,124.88,163.45,0.074511,0.0065698
0.00081343,38.553,125.03,163.45,0.074511,0.0065697
0.00081332,38.553,125.18,163.46,0.07451,0.0065697
0.00081313,38.554,125.33,163.47,0.07451,0.0065697
0.0008128,38.554,125.48,163.47,0.07451,0.0065697
0.00081264,38.554,125.56,163.48,0.07451,0.0065696
0.0008136,38.554,125.42,163.48,0.074509,0.0065696
0.00081359,38.554,125.29,163.49,0.074509,0.0065696
0.00081352,38.554,125.15,163.5,0.074509,0.0065696
0.00081349,38.554,125.02,163.5,0.074508,0.0065696
0.00081431,38.554,124.88,163.51,0.074508,0.0065695
0.00081381,38.555,124.74,163.51,0.074508,0.0065695
0.00081378,38.555,124.61,163.52,0.074508,0.0065695
0.00081386,38.555,124.47,163.53,0.074507,0.0065695
0.00081458,38.555,124.33,163.53,0.074507,0.0065694
0.00081486,38.555,124.2,163.54,0.074507,0.0065694
0.00081396,38.555,124.27,163.54,0.074506,0.0065694
0.00081374,38.555,124.42,163.55,0.074506,0.0065694
0.00081365,38.556,124.57,163.56,0.074506,0.0065694
0.00081378,38.556,124.72,163.56,0.074506,0.0065693
0.00081398,38.556,124.87,163.57,0.074505,0.0065693
0.00081315,38.556,125.02,163.57,0.074505,0.0065693
0.00081328,38.556,125.17,163.58,0.074505,0.0065693
0.00081337,38.556,125.32,163.59,0.074504,0.0065692
0.00081313,38.556,125.47,163.59,0.074504,0.0065692
0.00081274,38.556,125.61,163.6,0.074504,0.0065692
0.00081373,38.557,125.76,163.6,0.074504,0.0065692
0.00081325,38.557,125.91,163.61,0.074503,0.0065692
0.00081304,38.557,126.06,163.62,0.074503,0.0065691
0.00081302,38.557,126.14,163.62,0.074503,0.0065691
0.00081366,38.557,126,163.63,0.074502,0.0065691
0.00081319,38.557,125.87,163.63,0.074502,0.0065691
0.00081278,38.557,125.73,163.64,0.074502,0.006569
0.00081326,38.557,125.59,163.64,0.074502,0.006569
0.00081328,38.558,125.46,163.65,0.074501,0.006569
0.00081303,38.558,125.32,163.66,0.074501,0.006569
0.00081264,38.558,125.18,163.66,0.074501,0.006569
0.00081387,38.558,125.05,163.67,0.0745,0.0065689
0.00081418,38.558,124.91,163.67,0.0745,0.0065689
0.00081372,38.558,124.77,163.68,0.0745,0.0065689
0.00081359,38.558,124.85,163.69,0.0745,0.0065689
0.00081361,38.558,124.99,163.69,0.074499,0.0065689
0.00081372,38.559,125.14,163.7,0.074499,0.0065688
0.00081318,38.559,125.29,163.7,0.074499,0.0065688
0.00081312,38.559,125.44,163.71,0.074499,0.0065688
0.00081288,38.559,125.59,163.72,0.074498,0.0065688
0.00081242,38.559,125.73,163.72,0.074498,0.0065687
0.00081197,38.559,125.88,163.73,0.074498,0.0065687
0.00081335,38.559,126.03,163.73,0.074497,0.0065687
0.00081325,38.559,126.18,163.74,0.074497,0.0065687
0.00081288,38.56,126.33,163.75,0.074497,0.0065687
0.00081274,38.56,126.47,163.75,0.074497,0.0065686
0.00081282,38.56,126.62,163.76,0.074496,0.0065686
0.00081258,38.56,126.69,163.76,0.074496,0.0065686
0.00081203,38.56,126.56,163.77,0.074496,0.0065686
0.00081307,38.56,126.42,163.78,0.074495,0.0065686
0.00081301,38.56,126.28,163.78,0.074495,0.0065685
0.00081295,38.56,126.15,163.79,0.074495,0.0065685
0.0008131,38.561,126.01,163.79,0.074495,0.0065685
0.00081334,38.561,125.87,163.8,0.074494,0.0065685
0.0008129,38.561,125.74,163.81,0.074494,0.0065684
0.00081302,38.561,125.6,163.81,0.074494,0.0065684
0.0008129,38.561,125.47,163.82,0.074494,0.0065684
0.00081243,38.561,125.33,163.82,0.074493,0.0065684
0.00081217,38.561,125.39,163.83,0.074493,0.0065684
0.00081355,38.561,125.54,163.84,0.074493,0.0065683
0.00081344,38.562,125.69,163.84,0.074492,0.0065683
0.00081309,38.562,125.84,163.85,0.074492,0.0065683
0.00081295,38.562,125.98,163.85,0.074492,0.0065683
0.00081311,38.562,126.13,163.86,0.074492,0.0065683
0.00081319,38.562,126.28,163.87,0.074491,0.0065682
0.00081217,38.562,126.42,163.87,0.074491,0.0065682
0.00081276,38.562,126.57,163.88,0.074491,0.0065682
0.00081275,38.562,126.72,163.88,0.074491,0.0065682
0.00081257,38.562,126.87,163.89,0.07449,0.0065681
0.00081258,38.563,127.01,163.89,0.07449,0.0065681
0.00081252,38.563,127.16,163.9,0.07449,0.0065681
0.00081212,38.563,127.22,163.91,0.074489,0.0065681
0.00081244,38.563,127.09,163.91,0.074489,0.0065681
0.00081243,38.563,126.95,163.92,0.074489,0.006568
0.00081232,38.563,126.82,163.92,0.074489,0.006568
0.0008132,38.563,126.68,163.93,0.074488,0.006568
0.00081335,38.563,126.54,163.94,0.074488,0.006568
0.00081242,38.564,126.41,163.94,0.074488,0.006568
0.00081272,38.564,126.27,163.95,0.074488,0.0065679
0.00081281,38.564,126.13,163.95,0.074487,0.0065679
0.00081263,38.564,126,163.96,0.074487,0.0065679
0.0008125,38.564,125.86,163.97,0.074487,0.0065679
0.00081379,38.564,125.92,163.97,0.074486,0.0065679
0.00081333,38.564,126.07,163.98,0.074486,0.0065678
0.00081265,38.564,126.21,163.98,0.074486,0.0065678
0.00081255,38.565,126.36,163.99,0.074486,0.0065678
0.00081233,38.565,126.5,164,0.074485,0.0065678
0.00081195,38.565,126.65,164,0.074485,0.0065678
0.00081308,38.565,126.8,164.01,0.074485,0.0065677
0.00081254,38.565,126.94,164.01,0.074485,0.0065677
0.00081229,38.565,127.09,164.02,0.074484,0.0065677
0.0008121,38.565,127.24,164.03,0.074484,0.0065677
0.00081166,38.565,127.38,164.03,0.074484,0.0065676
0.00081111,38.566,127.53,164.04,0.074484,0.0065676
0.00081289,38.566,127.68,164.04,0.074483,0.0065676
0.00081221,38.566,127.73,164.05,0.074483,0.0065676
0.00081195,38.566,127.6,164.06,0.074483,0.0065676
0.00081201,38.566,127.46,164.06,0.074482,0.0065675
0.00081181,38.566,127.32,164.07,0.074482,0.0065675
0.00081175,38.566,127.19,164.07,0.074482,0.0065675
0.00081331,38.566,127.05,164.08,0.074482,0.0065675
0.00081267,38.566,126.92,164.09,0.074481,0.0065675
0.00081225,38.567,126.78,164.09,0.074481,0.0065674
0.00081248,38.567,126.64,164.1,0.074481,0.0065674
0.00081246,38.567,126.51,164.1,0.074481,0.0065674
0.00081243,38.567,126.37,164.11,0.07448,0.0065674
0.00081331,38.567,126.42,164.12,0.07448,0.0065674
0.00081255,38.567,126.57,164.12,0.07448,0.0065673
0.00081235,38.567,126.71,164.13,0.07448,0.0065673
0.00081211,38.567,126.86,164.13,0.074479,0.0065673
0.00081146,38.568,127,164.14,0.074479,0.0065673
0.00081155,38.568,127.15,164.14,0.074479,0.0065673
0.00081317,38.568,127.29,164.15,0.074478,0.0065672
0.00081221,38.568,127.44,164.16,0.074478,0.0065672
0.0008119,38.568,127.59,164.16,0.074478,0.0065672
0.0008119,38.568,127.73,164.17,0.074478,0.0065672
0.00081167,38.568,127.88,164.17,0.074477,0.0065672
0.00081181,38.568,128.02,164.18,0.074477,0.0065671
0.00081275,38.568,128.17,164.19,0.074477,0.0065671
0.00081133,38.569,128.22,164.19,0.074477,0.0065671
0.00081198,38.569,128.08,164.2,0.074476,0.0065671
0.00081206,38.569,127.95,164.2,0.074476,0.0065671
0.00081195,38.569,127.81,164.21,0.074476,0.006567
0.00081192,38.569,127.67,164.22,0.074476,0.006567
0.00081146,38.569,127.54,164.22,0.074475,0.006567
0.0008124,38.569,127.4,164.23,0.074475,0.006567
0.00081235,38.569,127.26,164.23,0.074475,0.006567
0.00081225,38.57,127.13,164.24,0.074475,0.0065669
0.00081226,38.57,126.99,164.25,0.074474,0.0065669
0.00081234,38.57,126.86,164.25,0.074474,0.0065669
0.00081138,38.57,126.9,164.26,0.074474,0.0065669
0.0008126,38.57,127.04,164.26,0.074474,0.0065669
0.00081253,38.57,127.19,164.27,0.074473,0.0065668
0.00081209,38.57,127.33,164.28,0.074473,0.0065668
0.00081188,38.57,127.48,164.28,0.074473,0.0065668
0.00081146,38.57,127.62,164.29,0.074472,0.0065668
0.00081087,38.571,127.77,164.29,0.074472,0.0065668
0.00081257,38.571,127.91,164.3,0.074472,0.0065667
0.00081213,38.571,128.06,164.31,0.074472,0.0065667
0.00081149,38.571,128.2,164.31,0.074471,0.0065667
0.00081171,38.571,128.35,164.32,0.074471,0.0065667
0.00081162,38.571,128.49,164.32,0.074471,0.0065667
0.00081164,38.571,128.64,164.33,0.074471,0.0065666
0.00081123,38.571,128.68,164.34,0.07447,0.0065666
0.00081166,38.571,128.54,164.34,0.07447,0.0065666
0.00081178,38.572,128.41,164.35,0.07447,0.0065666
0.00081165,38.572,128.27,164.35,0.07447,0.0065666
0.00081155,38.572,128.14,164.36,0.074469,0.0065665
0.00081106,38.572,128,164.36,0.074469,0.0065665
0.00081108,38.572,127.86,164.37,0.074469,0.0065665
0.00081291,38.572,127.73,164.38,0.074469,0.0065665
0.00081196,38.572,127.59,164.38,0.074468,0.0065665
0.00081189,38.572,127.45,164.39,0.074468,0.0065664
0.00081205,38.573,127.32,164.39,0.074468,0.0065664
0.00081189,38.573,127.36,164.4,0.074468,0.0065664
0.00081205,38.573,127.5,164.41,0.074467,0.0065664
0.00081287,38.573,127.64,164.41,0.074467,0.0065664
0.00081144,38.573,127.79,164.42,0.074467,0.0065663
0.00081195,38.573,127.93,164.42,0.074467,0.0065663
0.0008119,38.573,128.07,164.43,0.074466,0.0065663
0.00081165,38.573,128.22,164.44,0.074466,0.0065663
0.00081141,38.573,128.36,164.44,0.074466,0.0065663
0.00081079,38.574,128.51,164.45,0.074466,0.0065662
0.00081205,38.574,128.65,164.45,0.074465,0.0065662
0.00081141,38.574,128.79,164.46,0.074465,0.0065662
0.00081117,38.574,128.94,164.47,0.074465,0.0065662
0.00081108,38.574,129.08,164.47,0.074465,0.0065662
0.00081099,38.574,129.12,164.48,0.074464,0.0065661
0.00081201,38.574,128.98,164.48,0.074464,0.0065661
0.00081099,38.574,128.85,164.49,0.074464,0.0065661
0.00081151,38.574,128.71,164.5,0.074464,0.0065661
0.00081179,38.575,128.57,164.5,0.074463,0.0065661
0.00081143,38.575,128.44,164.51,0.074463,0.006566
0.00081141,38.575,128.3,164.51,0.074463,0.006566
0.00081126,38.575,128.16,164.52,0.074463,0.006566
0.00081148,38.575,128.03,164.53,0.074462,0.006566
0.0008128,38.575,127.89,164.53,0.074462,0.006566
0.00081154,38.575,127.76,164.54,0.074462,0.0065659
0.00081185,38.575,127.79,164.54,0.074462,0.0065659
0.00081192,38.575,127.93,164.55,0.074461,0.0065659
0.0008117,38.576,128.07,164.56,0.074461,0.0065659
0.00081152,38.576,128.22,164.56,0.074461,0.0065659
0.00081085,38.576,128.36,164.57,0.074461,0.0065659
0.00081198,38.576,128.5,164.57,0.07446,0.0065658
0.00081149,38.576,128.64,164.58,0.07446,0.0065658
0.00081119,38.576,128.79,164.59,0.07446,0.0065658
0.00081103,38.576,128.93,164.59,0.07446,0.0065658
0.00081079,38.576,129.07,164.6,0.074459,0.0065658
0.00081184,38.576,129.22,164.6,0.074459,0.0065657
0.00081089,38.577,129.36,164.61,0.074459,0.0065657
0.0008111,38.577,129.5,164.61,0.074459,0.0065657
0.00081128,38.577,129.53,164.62,0.074458,0.0065657
0.0008109,38.577,129.4,164.63,0.074458,0.0065657
0.00081104,38.577,129.26,164.63,0.074458,0.0065656
0.00081108,38.577,129.12,164.64,0.074458,0.0065656
