0.0033287,17.214,9.2624,2.7994,198.83,0.20485
0.0033432,17.216,9.2638,2.8882,198.84,0.20485
0.0033412,17.219,9.2651,2.8636,198.85,0.20484
0.0032812,17.221,9.2663,2.5118,198.85,0.20483
0.0032233,17.222,9.2671,2.193,198.86,0.20482
0.0031707,17.223,9.2675,1.9062,198.87,0.20481
0.0031137,17.223,9.2676,1.6497,198.87,0.2048
0.0030694,17.223,9.2674,1.4218,198.88,0.20479
0.0030231,17.222,9.2669,1.2203,198.89,0.20479
0.0029866,17.22,9.2662,1.0432,198.9,0.20478
0.0029462,17.219,9.2652,0.88857,198.9,0.20477
0.0029143,17.216,9.2641,0.75415,198.91,0.20477
0.002884,17.214,9.2627,0.63834,198.92,0.20476
0.0029358,17.212,9.2614,0.85934,198.93,0.20476
0.0030073,17.21,9.2605,1.1536,198.93,0.20476
0.0030636,17.209,9.26,1.4116,198.94,0.20476
0.0031115,17.208,9.2597,1.6395,198.95,0.20476
0.0031517,17.209,9.2598,1.842,198.95,0.20476
0.0031887,17.209,9.2601,2.0229,198.96,0.20476
0.0032197,17.21,9.2606,2.185,198.97,0.20476
0.0032449,17.211,9.2613,2.3307,198.98,0.20476
0.0032703,17.213,9.2621,2.4622,198.98,0.20476
0.0032907,17.215,9.2631,2.581,198.99,0.20476
0.0033086,17.217,9.2642,2.6886,199,0.20475
0.003326,17.219,9.2654,2.7862,199.01,0.20475
0.0033443,17.221,9.2667,2.8749,199.01,0.20474
0.003337,17.224,9.268,2.8417,199.02,0.20474
0.0032759,17.226,9.2692,2.4917,199.03,0.20473
0.0032222,17.227,9.2699,2.1748,199.03,0.20472
0.0031646,17.228,9.2703,1.8898,199.04,0.20471
0.0031136,17.228,9.2704,1.6351,199.05,0.2047
0.0030678,17.228,9.2702,1.4087,199.06,0.20469
0.0030218,17.227,9.2697,1.2087,199.06,0.20468
0.0029825,17.226,9.269,1.0331,199.07,0.20468
0.002946,17.224,9.268,0.87964,199.08,0.20467
0.0029128,17.222,9.2668,0.74638,199.09,0.20467
0.002883,17.219,9.2654,0.63142,199.09,0.20466
0.0029341,17.216,9.2641,0.84443,199.1,0.20466
0.0030033,17.215,9.2632,1.1394,199.11,0.20466
0.0030605,17.214,9.2626,1.3978,199.11,0.20466
0.0031081,17.213,9.2624,1.626,199.12,0.20466
0.0031491,17.213,9.2624,1.8288,199.13,0.20466
0.0031838,17.214,9.2627,2.0097,199.14,0.20467
0.0032175,17.215,9.2632,2.1719,199.14,0.20467
0.0032435,17.216,9.2639,2.3176,199.15,0.20467
0.0032671,17.218,9.2647,2.4491,199.16,0.20466
0.0032889,17.219,9.2656,2.5678,199.16,0.20466
0.0033073,17.221,9.2667,2.6753,199.17,0.20466
0.0033221,17.224,9.2679,2.7729,199.18,0.20466
0.0033352,17.226,9.2692,2.8615,199.19,0.20465
0.0033337,17.228,9.2705,2.8197,199.19,0.20464
0.0032727,17.23,9.2716,2.4715,199.2,0.20464
0.0032147,17.232,9.2724,2.1565,199.21,0.20463
0.0031619,17.233,9.2728,1.8734,199.22,0.20462
0.0031118,17.233,9.2728,1.6203,199.22,0.20461
0.0030622,17.232,9.2726,1.3956,199.23,0.2046
0.0030182,17.231,9.2721,1.1971,199.24,0.2046
0.0029811,17.23,9.2713,1.0229,199.24,0.20459
0.0029437,17.228,9.2703,0.87074,199.25,0.20458
0.0029102,17.226,9.2691,0.73864,199.26,0.20458
0.0028826,17.223,9.2677,0.62465,199.27,0.20458
0.0029253,17.221,9.2664,0.82935,199.27,0.20458
0.0029988,17.219,9.2654,1.125,199.28,0.20458
0.0030569,17.218,9.2649,1.3839,199.29,0.20458
0.0031059,17.217,9.2646,1.6124,199.3,0.20458
0.0031477,17.217,9.2647,1.8154,199.3,0.20458
0.0031826,17.218,9.2649,1.9964,199.31,0.20458
0.0032139,17.219,9.2654,2.1586,199.32,0.20458
0.0032405,17.22,9.266,2.3044,199.32,0.20458
0.0032649,17.221,9.2668,2.4358,199.33,0.20458
0.0032839,17.223,9.2678,2.5545,199.34,0.20458
0.003305,17.225,9.2688,2.662,199.35,0.20458
0.0033208,17.227,9.27,2.7594,199.35,0.20458
0.003339,17.23,9.2713,2.8479,199.36,0.20457
0.0033284,17.232,9.2726,2.7974,199.37,0.20457
0.0032696,17.234,9.2737,2.4512,199.38,0.20456
0.003213,17.235,9.2744,2.1382,199.38,0.20455
0.0031598,17.236,9.2748,1.8569,199.39,0.20454
0.0031092,17.236,9.2748,1.6056,199.4,0.20454
0.0030604,17.236,9.2746,1.3825,199.4,0.20453
0.0030172,17.235,9.274,1.1855,199.41,0.20452
0.002979,17.233,9.2733,1.0127,199.42,0.20451
0.0029404,17.231,9.2723,0.86186,199.43,0.20451
0.0029081,17.229,9.271,0.73092,199.43,0.20451
0.0028795,17.227,9.2697,0.61797,199.44,0.2045
0.0029241,17.224,9.2683,0.81415,199.45,0.2045
0.0029969,17.222,9.2673,1.1104,199.46,0.20451
0.003056,17.221,9.2667,1.3698,199.46,0.20451
0.0031018,17.221,9.2665,1.5987,199.47,0.20451
0.0031445,17.221,9.2665,1.8018,199.48,0.20451
0.003183,17.221,9.2667,1.983,199.48,0.20451
0.0032116,17.222,9.2672,2.1453,199.49,0.20451
0.003238,17.223,9.2678,2.2911,199.5,0.20452
0.0032644,17.225,9.2686,2.4225,199.51,0.20452
0.0032834,17.226,9.2695,2.5411,199.51,0.20451
0.0033053,17.228,9.2706,2.6485,199.52,0.20451
0.0033197,17.23,9.2717,2.7459,199.53,0.20451
0.0033337,17.233,9.273,2.8343,199.54,0.20451
0.0033259,17.235,9.2743,2.775,199.54,0.2045
0.0032669,17.237,9.2753,2.4309,199.55,0.20449
0.0032114,17.238,9.276,2.1198,199.56,0.20449
0.0031542,17.239,9.2764,1.8403,199.56,0.20448
0.0031045,17.239,9.2764,1.5908,199.57,0.20447
0.0030547,17.239,9.2761,1.3694,199.58,0.20446
0.0030141,17.238,9.2756,1.174,199.59,0.20446
0.0029754,17.236,9.2748,1.0026,199.59,0.20445
0.0029394,17.234,9.2738,0.853,199.6,0.20445
0.0029066,17.232,9.2725,0.72324,199.61,0.20445
0.002876,17.229,9.2711,0.61127,199.62,0.20444
0.0029185,17.227,9.2697,0.79916,199.62,0.20444
0.0029914,17.225,9.2688,1.0961,199.63,0.20445
0.0030489,17.224,9.2682,1.3559,199.64,0.20445
0.0031,17.223,9.2679,1.5851,199.64,0.20445
0.0031422,17.223,9.2679,1.7884,199.65,0.20445
0.0031756,17.224,9.2681,1.9697,199.66,0.20446
0.0032094,17.224,9.2685,2.132,199.67,0.20446
0.0032367,17.226,9.2692,2.2778,199.67,0.20446
0.0032593,17.227,9.2699,2.4092,199.68,0.20446
0.0032813,17.229,9.2708,2.5278,199.69,0.20446
0.0032985,17.231,9.2719,2.6351,199.69,0.20446
0.003317,17.233,9.273,2.7323,199.7,0.20446
0.0033282,17.235,9.2742,2.8206,199.71,0.20445
0.0033218,17.237,9.2755,2.7526,199.72,0.20445
0.0032621,17.239,9.2766,2.4104,199.72,0.20444
0.003206,17.241,9.2772,2.1013,199.73,0.20443
0.0031523,17.241,9.2776,1.8238,199.74,0.20443
0.0031024,17.241,9.2776,1.5761,199.75,0.20442
0.0030552,17.241,9.2773,1.3563,199.75,0.20441
0.0030149,17.24,9.2767,1.1625,199.76,0.20441
0.0029723,17.238,9.2759,0.99246,199.77,0.2044
0.0029391,17.236,9.2749,0.8442,199.77,0.2044
0.0029051,17.234,9.2736,0.71561,199.78,0.2044
0.0028764,17.231,9.2722,0.60469,199.79,0.2044
0.0029146,17.229,9.2708,0.7838,199.8,0.2044
0.0029871,17.227,9.2698,1.0814,199.8,0.2044
0.0030481,17.226,9.2692,1.3417,199.81,0.2044
0.0030973,17.225,9.2689,1.5711,199.82,0.20441
0.0031395,17.225,9.2689,1.7747,199.83,0.20441
0.0031749,17.225,9.2691,1.9561,199.83,0.20441
0.0032071,17.226,9.2695,2.1185,199.84,0.20441
0.003234,17.227,9.2701,2.2643,199.85,0.20442
0.0032598,17.229,9.2709,2.3956,199.85,0.20442
0.0032799,17.23,9.2717,2.5142,199.86,0.20442
0.0032976,17.232,9.2728,2.6214,199.87,0.20442
0.0033128,17.234,9.2739,2.7186,199.88,0.20441
0.0033284,17.237,9.2751,2.8068,199.88,0.20441
0.0033198,17.239,9.2764,2.7299,199.89,0.20441
0.0032586,17.241,9.2774,2.3899,199.9,0.2044
0.0032018,17.242,9.278,2.0828,199.91,0.2044
0.0031492,17.243,9.2783,1.8072,199.91,0.20439
0.0030977,17.243,9.2783,1.5613,199.92,0.20438
0.003052,17.242,9.278,1.3432,199.93,0.20438
0.0030087,17.241,9.2775,1.1509,199.93,0.20437
0.0029705,17.239,9.2766,0.98235,199.94,0.20437
0.0029335,17.237,9.2756,0.8354,199.95,0.20436
0.0029027,17.235,9.2743,0.70799,199.96,0.20436
0.0028739,17.232,9.2729,0.59811,199.96,0.20436
0.0029102,17.23,9.2715,0.76915,199.97,0.20436
0.0029857,17.228,9.2704,1.0673,199.98,0.20437
0.0030451,17.227,9.2698,1.328,199.99,0.20437
0.0030947,17.226,9.2695,1.5577,199.99,0.20437
0.0031367,17.226,9.2694,1.7613,200,0.20438
0.0031705,17.226,9.2696,1.9428,200.01,0.20438
0.003204,17.227,9.27,2.1052,200.01,0.20438
0.0032302,17.228,9.2706,2.251,200.02,0.20439
0.0032558,17.23,9.2714,2.3823,200.03,0.20439
0.0032765,17.231,9.2723,2.5007,200.04,0.20439
0.0032923,17.233,9.2733,2.6079,200.04,0.20439
0.0033123,17.235,9.2744,2.7049,200.05,0.20439
0.0033246,17.237,9.2756,2.793,200.06,0.20438
0.0033144,17.24,9.2768,2.7073,200.07,0.20438
0.0032553,17.242,9.2778,2.3694,200.07,0.20437
0.0031988,17.243,9.2784,2.0643,200.08,0.20437
0.0031453,17.243,9.2787,1.7906,200.09,0.20436
0.0030922,17.243,9.2787,1.5466,200.09,0.20436
0.0030492,17.243,9.2784,1.3302,200.1,0.20435
0.0030064,17.241,9.2778,1.1395,200.11,0.20435
0.0029685,17.24,9.2769,0.97235,200.12,0.20434
0.0029314,17.238,9.2759,0.82671,200.12,0.20434
0.002901,17.236,9.2746,0.70046,200.13,0.20434
0.0028723,17.233,9.2732,0.59162,200.14,0.20434
0.0029064,17.23,9.2717,0.75389,200.15,0.20434
0.0029817,17.228,9.2707,1.0527,200.15,0.20434
0.0030421,17.227,9.27,1.3138,200.16,0.20435
0.0030924,17.226,9.2697,1.5438,200.17,0.20435
0.003134,17.226,9.2696,1.7476,200.17,0.20436
0.0031706,17.227,9.2698,1.9292,200.18,0.20436
0.0032021,17.227,9.2702,2.0916,200.19,0.20436
0.0032292,17.228,9.2708,2.2374,200.2,0.20437
0.0032547,17.23,9.2715,2.3686,200.2,0.20437
0.0032749,17.231,9.2724,2.487,200.21,0.20437
0.0032942,17.233,9.2733,2.5941,200.22,0.20437
0.0033103,17.235,9.2744,2.691,200.22,0.20437
0.0033266,17.237,9.2756,2.779,200.23,0.20437
0.0033108,17.24,9.2769,2.6845,200.24,0.20436
0.0032517,17.242,9.2778,2.3487,200.25,0.20436
0.0031951,17.243,9.2784,2.0457,200.25,0.20436
0.0031419,17.243,9.2787,1.774,200.26,0.20435
0.0030928,17.243,9.2786,1.5318,200.27,0.20434
0.0030461,17.242,9.2783,1.3171,200.28,0.20434
0.0030025,17.241,9.2777,1.128,200.28,0.20434
0.0029629,17.24,9.2768,0.96232,200.29,0.20433
0.0029318,17.238,9.2758,0.81799,200.3,0.20433
0.0028987,17.235,9.2745,0.69293,200.3,0.20433
0.0028706,17.233,9.273,0.58513,200.31,0.20433
0.0029041,17.23,9.2716,0.73811,200.32,0.20433
0.0029792,17.228,9.2705,1.0376,200.33,0.20434
0.0030384,17.227,9.2698,1.2992,200.33,0.20434
0.0030899,17.226,9.2695,1.5294,200.34,0.20435
0.0031312,17.226,9.2694,1.7335,200.35,0.20435
0.0031665,17.226,9.2696,1.9152,200.36,0.20435
0.0031974,17.227,9.2699,2.0777,200.36,0.20436
0.0032239,17.228,9.2705,2.2235,200.37,0.20436
0.0032487,17.229,9.2712,2.3547,200.38,0.20436
0.0032728,17.231,9.272,2.4731,200.38,0.20437
0.0032898,17.232,9.273,2.58,200.39,0.20437
0.0033075,17.235,9.2741,2.6769,200.4,0.20437
0.0033206,17.237,9.2753,2.7648,200.41,0.20437
0.0033076,17.239,9.2765,2.6614,200.41,0.20436
0.0032487,17.241,9.2774,2.3278,200.42,0.20436
0.0031919,17.242,9.278,2.027,200.43,0.20435
0.0031386,17.242,9.2782,1.7573,200.44,0.20435
0.0030901,17.242,9.2782,1.5169,200.44,0.20434
0.003043,17.241,9.2778,1.304,200.45,0.20434
0.0030009,17.24,9.2772,1.1165,200.46,0.20434
0.0029623,17.239,9.2763,0.95227,200.46,0.20433
0.0029267,17.237,9.2752,0.80927,200.47,0.20433
0.0028955,17.234,9.2739,0.6854,200.48,0.20433
0.0028685,17.232,9.2725,0.57865,200.49,0.20433
0.0028986,17.229,9.271,0.72283,200.49,0.20434
0.0029778,17.227,9.2699,1.0229,200.5,0.20434
0.0030358,17.225,9.2692,1.2849,200.51,0.20435
0.0030858,17.225,9.2688,1.5154,200.52,0.20435
0.0031276,17.225,9.2687,1.7197,200.52,0.20436
0.0031635,17.225,9.2689,1.9015,200.53,0.20436
0.0031967,17.225,9.2692,2.064,200.54,0.20437
0.0032237,17.226,9.2698,2.2098,200.54,0.20437
0.003248,17.228,9.2705,2.3409,200.55,0.20437
0.003269,17.229,9.2713,2.4592,200.56,0.20438
0.003287,17.231,9.2723,2.5661,200.57,0.20438
0.0033063,17.233,9.2733,2.6629,200.57,0.20438
0.0033196,17.235,9.2745,2.7506,200.58,0.20438
0.003303,17.237,9.2757,2.6384,200.59,0.20437
0.0032424,17.239,9.2766,2.307,200.6,0.20437
0.0031849,17.24,9.2772,2.0083,200.6,0.20437
0.0031344,17.241,9.2774,1.7406,200.61,0.20436
0.0030861,17.24,9.2773,1.5021,200.62,0.20436
0.0030427,17.24,9.2769,1.291,200.62,0.20435
0.0029983,17.238,9.2763,1.105,200.63,0.20435
0.0029608,17.237,9.2754,0.9423,200.64,0.20435
0.0029271,17.235,9.2743,0.80063,200.65,0.20435
0.0028961,17.232,9.273,0.67794,200.65,0.20435
0.0028681,17.23,9.2715,0.57226,200.66,0.20435
0.0028968,17.227,9.27,0.7075,200.67,0.20435
0.0029722,17.225,9.2689,1.0082,200.68,0.20436
0.0030305,17.223,9.2682,1.2706,200.68,0.20436
0.0030819,17.223,9.2678,1.5014,200.69,0.20437
0.0031279,17.223,9.2677,1.7057,200.7,0.20437
0.0031621,17.223,9.2678,1.8876,200.7,0.20438
0.0031945,17.223,9.2682,2.0502,200.71,0.20439
0.0032204,17.224,9.2687,2.1959,200.72,0.20439
0.0032438,17.226,9.2694,2.327,200.73,0.20439
0.003267,17.227,9.2702,2.4452,200.73,0.2044
0.0032868,17.229,9.2711,2.552,200.74,0.2044
0.0033022,17.231,9.2722,2.6487,200.75,0.2044
0.0033141,17.233,9.2733,2.7363,200.75,0.2044
0.0032981,17.235,9.2745,2.6152,200.76,0.2044
0.0032398,17.237,9.2754,2.2861,200.77,0.20439
0.0031847,17.238,9.2759,1.9896,200.78,0.20439
0.0031307,17.238,9.2761,1.7239,200.78,0.20439
0.0030836,17.238,9.276,1.4873,200.79,0.20438
0.0030379,17.237,9.2756,1.2779,200.8,0.20438
0.0029967,17.236,9.275,1.0936,200.81,0.20438
0.0029591,17.234,9.2741,0.93237,200.81,0.20438
0.002924,17.232,9.273,0.79202,200.82,0.20438
0.0028934,17.23,9.2716,0.67053,200.83,0.20438
0.002864,17.227,9.2702,0.56589,200.83,0.20438
0.0028897,17.224,9.2686,0.69207,200.84,0.20438
0.0029677,17.222,9.2675,0.99339,200.85,0.20439
0.0030293,17.221,9.2668,1.2561,200.86,0.20439
0.0030791,17.22,9.2664,1.4872,200.86,0.2044
0.0031221,17.22,9.2662,1.6917,200.87,0.20441
0.0031589,17.22,9.2664,1.8737,200.88,0.20441
0.0031905,17.221,9.2667,2.0362,200.89,0.20442
0.0032188,17.221,9.2672,2.182,200.89,0.20442
0.0032429,17.223,9.2678,2.313,200.9,0.20443
0.0032646,17.224,9.2687,2.4312,200.91,0.20443
0.0032798,17.226,9.2696,2.5379,200.91,0.20443
0.0033006,17.228,9.2706,2.6344,200.92,0.20443
0.0033151,17.23,9.2717,2.7219,200.93,0.20443
0.003295,17.232,9.2729,2.592,200.94,0.20443
0.0032359,17.234,9.2738,2.2652,200.94,0.20443
0.0031804,17.235,9.2743,1.9708,200.95,0.20443
0.0031288,17.235,9.2745,1.7072,200.96,0.20442
0.0030774,17.235,9.2743,1.4725,200.97,0.20442
0.0030366,17.234,9.2739,1.2649,200.97,0.20442
0.002994,17.233,9.2732,1.0822,200.98,0.20442
0.0029565,17.231,9.2723,0.92245,200.99,0.20442
0.002922,17.229,9.2712,0.78344,200.99,0.20442
0.0028912,17.226,9.2699,0.66314,201,0.20442
0.0028627,17.224,9.2684,0.55957,201.01,0.20442
0.002887,17.221,9.2669,0.67654,201.02,0.20442
0.0029649,17.219,9.2657,0.97845,201.02,0.20443
0.0030234,17.217,9.2649,1.2416,201.03,0.20444
0.0030746,17.216,9.2645,1.4729,201.04,0.20444
0.0031195,17.216,9.2644,1.6775,201.05,0.20445
0.0031569,17.216,9.2645,1.8596,201.05,0.20446
0.0031877,17.217,9.2648,2.0222,201.06,0.20446
0.003215,17.218,9.2653,2.1679,201.07,0.20447
0.0032405,17.219,9.2659,2.2989,201.07,0.20447
0.0032615,17.221,9.2667,2.417,201.08,0.20448
0.0032824,17.222,9.2676,2.5236,201.09,0.20448
0.0032968,17.224,9.2686,2.62,201.1,0.20448
0.0033122,17.226,9.2698,2.7074,201.1,0.20448
0.0032903,17.228,9.2709,2.5686,201.11,0.20448
0.0032305,17.23,9.2717,2.2442,201.12,0.20448
0.003176,17.231,9.2722,1.952,201.13,0.20448
0.0031256,17.231,9.2724,1.6904,201.13,0.20447
0.003078,17.231,9.2722,1.4577,201.14,0.20447
0.0030322,17.23,9.2718,1.2519,201.15,0.20447
0.0029912,17.229,9.2711,1.0709,201.15,0.20447
0.0029525,17.227,9.2702,0.91257,201.16,0.20447
0.0029204,17.225,9.2691,0.77489,201.17,0.20447
0.0028889,17.222,9.2677,0.65579,201.18,0.20447
0.0028627,17.22,9.2662,0.55327,201.18,0.20447
0.0028818,17.217,9.2647,0.66115,201.19,0.20448
0.0029634,17.214,9.2635,0.96362,201.2,0.20448
0.0030223,17.213,9.2627,1.2271,201.21,0.20449
0.0030761,17.212,9.2623,1.4586,201.21,0.2045
0.0031163,17.212,9.2621,1.6634,201.22,0.20451
0.0031539,17.212,9.2622,1.8455,201.23,0.20451
0.0031858,17.213,9.2625,2.0081,201.23,0.20452
0.0032136,17.213,9.263,2.1538,201.24,0.20453
0.003237,17.215,9.2636,2.2848,201.25,0.20453
0.0032569,17.216,9.2644,2.4027,201.26,0.20454
0.0032781,17.218,9.2653,2.5092,201.26,0.20454
0.0032934,17.22,9.2663,2.6056,201.27,0.20454
0.0033112,17.222,9.2674,2.6929,201.28,0.20454
0.003286,17.224,9.2685,2.5452,201.28,0.20454
0.0032301,17.225,9.2693,2.2231,201.29,0.20454
0.0031707,17.226,9.2698,1.9332,201.3,0.20454
0.0031221,17.226,9.2699,1.6737,201.31,0.20454
0.0030741,17.226,9.2697,1.443,201.31,0.20453
0.0030293,17.225,9.2693,1.2389,201.32,0.20453
0.0029882,17.224,9.2686,1.0595,201.33,0.20453
0.0029496,17.222,9.2676,0.90273,201.34,0.20453
0.0029174,17.22,9.2665,0.7664,201.34,0.20453
0.0028874,17.218,9.2652,0.64849,201.35,0.20454
0.0028606,17.215,9.2637,0.54703,201.36,0.20454
0.002878,17.212,9.2621,0.64594,201.37,0.20454
0.0029576,17.21,9.2609,0.94894,201.37,0.20455
0.0030192,17.208,9.2601,1.2128,201.38,0.20456
0.0030674,17.207,9.2596,1.4445,201.39,0.20457
0.003114,17.207,9.2594,1.6494,201.39,0.20457
0.0031504,17.207,9.2595,1.8315,201.4,0.20458
0.003184,17.208,9.2598,1.9941,201.41,0.20459
0.0032109,17.208,9.2602,2.1397,201.42,0.2046
0.0032352,17.21,9.2609,2.2706,201.42,0.2046
0.0032561,17.211,9.2616,2.3885,201.43,0.20461
0.003276,17.213,9.2625,2.4949,201.44,0.20461
0.0032895,17.214,9.2635,2.5911,201.44,0.20461
0.0033078,17.216,9.2646,2.6782,201.45,0.20462
0.0032817,17.218,9.2657,2.5218,201.46,0.20462
0.0032236,17.22,9.2665,2.2021,201.47,0.20462
0.0031713,17.221,9.2669,1.9144,201.47,0.20461
0.0031197,17.221,9.267,1.657,201.48,0.20461
0.0030706,17.221,9.2668,1.4282,201.49,0.20461
0.003027,17.22,9.2664,1.226,201.5,0.20461
0.0029858,17.218,9.2657,1.0483,201.5,0.20461
0.0029514,17.217,9.2647,0.89295,201.51,0.20461
0.0029165,17.214,9.2635,0.75796,201.52,0.20461
0.0028858,17.212,9.2622,0.64124,201.52,0.20461
0.0028578,17.209,9.2607,0.54084,201.53,0.20462
0.0028741,17.206,9.2591,0.63036,201.54,0.20462
0.002954,17.204,9.2579,0.93392,201.55,0.20463
0.003016,17.202,9.257,1.1981,201.55,0.20464
0.0030647,17.201,9.2566,1.43,201.56,0.20465
0.0031111,17.201,9.2564,1.6351,201.57,0.20466
0.0031479,17.201,9.2564,1.8172,201.58,0.20466
0.0031828,17.202,9.2567,1.9798,201.58,0.20467
0.0032064,17.203,9.2571,2.1254,201.59,0.20468
0.0032315,17.204,9.2577,2.2562,201.6,0.20469
0.0032545,17.205,9.2585,2.374,201.6,0.20469
0.0032725,17.207,9.2593,2.4803,201.61,0.2047
0.0032893,17.208,9.2603,2.5764,201.62,0.2047
0.0033033,17.21,9.2614,2.6634,201.63,0.2047
0.0032783,17.212,9.2625,2.4982,201.63,0.2047
0.0032203,17.214,9.2632,2.1809,201.64,0.2047
0.0031662,17.215,9.2637,1.8955,201.65,0.2047
0.0031168,17.215,9.2637,1.6403,201.66,0.2047
0.0030672,17.214,9.2635,1.4135,201.66,0.2047
0.0030247,17.214,9.2631,1.213,201.67,0.2047
0.002982,17.212,9.2623,1.037,201.68,0.2047
0.0029468,17.21,9.2613,0.88316,201.68,0.2047
0.0029142,17.208,9.2602,0.74952,201.69,0.2047
0.0028819,17.206,9.2588,0.63401,201.7,0.20471
0.0028563,17.203,9.2573,0.53467,201.71,0.20471
0.0028684,17.2,9.2557,0.61547,201.71,0.20472
0.0029485,17.197,9.2545,0.91947,201.72,0.20472
0.0030134,17.196,9.2536,1.1839,201.73,0.20473
0.0030641,17.195,9.2531,1.416,201.74,0.20474
0.003107,17.195,9.2529,1.6211,201.74,0.20475
0.0031456,17.195,9.2529,1.8033,201.75,0.20476
0.0031762,17.195,9.2532,1.9658,201.76,0.20477
0.0032045,17.196,9.2536,2.1113,201.76,0.20478
0.0032302,17.197,9.2542,2.242,201.77,0.20478
0.0032516,17.198,9.2549,2.3597,201.78,0.20479
0.0032714,17.2,9.2558,2.4658,201.79,0.20479
0.0032869,17.202,9.2567,2.5618,201.79,0.2048
0.0033051,17.204,9.2578,2.6487,201.8,0.2048
0.0032741,17.206,9.2589,2.4747,201.81,0.2048
0.0032162,17.207,9.2596,2.1598,201.82,0.2048
0.0031615,17.208,9.26,1.8767,201.82,0.2048
0.0031137,17.208,9.2601,1.6236,201.83,0.2048
0.0030639,17.207,9.2598,1.3988,201.84,0.2048
0.0030199,17.207,9.2593,1.2002,201.84,0.2048
0.0029831,17.205,9.2586,1.0258,201.85,0.2048
0.0029435,17.203,9.2576,0.87349,201.86,0.2048
0.0029115,17.201,9.2564,0.74119,201.87,0.2048
0.0028823,17.199,9.255,0.62687,201.87,0.20481
0.0028553,17.196,9.2535,0.52857,201.88,0.20481
0.0028658,17.193,9.2519,0.59938,201.89,0.20482
0.0029456,17.19,9.2506,0.90397,201.9,0.20483
0.0030096,17.189,9.2498,1.1688,201.9,0.20484
0.003062,17.188,9.2493,1.4011,201.91,0.20485
0.0031048,17.187,9.249,1.6063,201.92,0.20486
0.0031423,17.187,9.2491,1.7886,201.92,0.20487
0.0031741,17.188,9.2493,1.9511,201.93,0.20488
0.0031999,17.189,9.2497,2.0966,201.94,0.20488
0.0032286,17.19,9.2503,2.2273,201.95,0.20489
0.0032484,17.191,9.251,2.3449,201.95,0.2049
0.00327,17.192,9.2518,2.4509,201.96,0.2049
0.0032858,17.194,9.2528,2.5468,201.97,0.20491
0.0032998,17.196,9.2538,2.6335,201.98,0.20491
0.0032714,17.198,9.2548,2.4509,201.98,0.20491
0.0032113,17.199,9.2556,2.1385,201.99,0.20491
0.0031563,17.2,9.2559,1.8577,202,0.20491
0.0031085,17.2,9.256,1.6068,202,0.20491
0.0030638,17.2,9.2557,1.384,202.01,0.20491
0.0030175,17.199,9.2552,1.1872,202.02,0.20491
0.0029784,17.197,9.2544,1.0145,202.03,0.20492
0.0029415,17.196,9.2534,0.86373,202.03,0.20492
0.002909,17.193,9.2523,0.73279,202.04,0.20492
0.0028797,17.191,9.2509,0.61968,202.05,0.20492
0.0028534,17.188,9.2493,0.52245,202.06,0.20493
0.0028607,17.185,9.2477,0.5836,202.06,0.20494
0.0029411,17.182,9.2464,0.88871,202.07,0.20495
0.0030064,17.181,9.2456,1.1539,202.08,0.20496
0.0030577,17.18,9.245,1.3864,202.08,0.20497
0.0030996,17.179,9.2448,1.5917,202.09,0.20498
0.0031398,17.179,9.2448,1.774,202.1,0.20499
0.0031716,17.18,9.245,1.9365,202.11,0.205
0.0031998,17.18,9.2454,2.082,202.11,0.205
0.0032237,17.182,9.2459,2.2126,202.12,0.20501
0.0032456,17.183,9.2466,2.33,202.13,0.20502
0.0032652,17.184,9.2474,2.436,202.14,0.20503
0.0032829,17.186,9.2484,2.5318,202.14,0.20503
0.0032994,17.188,9.2494,2.6184,202.15,0.20503
0.0032674,17.19,9.2504,2.4271,202.16,0.20504
0.0032091,17.191,9.2511,2.1172,202.16,0.20504
0.003153,17.192,9.2515,1.8387,202.17,0.20504
0.0031044,17.192,9.2515,1.59,202.18,0.20504
0.003055,17.191,9.2512,1.3692,202.19,0.20504
0.003015,17.19,9.2507,1.1744,202.19,0.20504
0.0029754,17.189,9.2499,1.0033,202.2,0.20504
0.00294,17.187,9.2489,0.85404,202.21,0.20505
0.0029071,17.185,9.2477,0.72446,202.22,0.20505
0.0028776,17.182,9.2463,0.61255,202.22,0.20505
0.0028509,17.179,9.2448,0.51638,202.23,0.20506
0.0028565,17.176,9.2431,0.56793,202.24,0.20507
0.002938,17.174,9.2418,0.87353,202.24,0.20508
0.0030031,17.172,9.2409,1.139,202.25,0.20509
0.0030555,17.171,9.2404,1.3717,202.26,0.2051
0.0030984,17.171,9.2401,1.5771,202.27,0.20511
0.0031362,17.171,9.2401,1.7594,202.27,0.20512
0.0031688,17.171,9.2403,1.9219,202.28,0.20513
0.0032003,17.172,9.2406,2.0673,202.29,0.20514
0.0032225,17.173,9.2412,2.1978,202.3,0.20515
0.0032434,17.174,9.2419,2.3152,202.3,0.20515
0.0032598,17.175,9.2427,2.421,202.31,0.20516
0.0032796,17.177,9.2436,2.5167,202.32,0.20517
0.0032941,17.179,9.2446,2.6031,202.32,0.20517
0.0032614,17.181,9.2456,2.4033,202.33,0.20517
0.0032041,17.182,9.2463,2.0959,202.34,0.20517
0.0031483,17.183,9.2466,1.8198,202.35,0.20518
0.0031009,17.183,9.2466,1.5733,202.35,0.20518
0.0030516,17.182,9.2463,1.3545,202.36,0.20518
0.0030119,17.181,9.2458,1.1615,202.37,0.20518
